,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,37ʡF,93ʡ%,E,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,36ʡF,87ʡ%,E,15ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,37ʡF,36ʡF,93ʡ%,E,15ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,39ʡF,36ʡF,87ʡ%,ENE,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,37ʡF,36ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,39ʡF,36ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,37ʡF,36ʡF,93ʡ%,NE,9ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,37ʡF,34ʡF,87ʡ%,NE,7ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,37ʡF,34ʡF,87ʡ%,NE,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,36ʡF,0ʡF,87ʡ%,N,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,32ʡF,30ʡF,93ʡ%,W,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,32ʡF,30ʡF,93ʡ%,SSW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,34ʡF,0ʡF,93ʡ%,S,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,36ʡF,34ʡF,93ʡ%,S,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,37ʡF,34ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,37ʡF,34ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,37ʡF,34ʡF,87ʡ%,SSE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,37ʡF,36ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,37ʡF,36ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,37ʡF,36ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,37ʡF,34ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,37ʡF,34ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
