,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,36ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,36ʡF,87ʡ%,N,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,37ʡF,36ʡF,93ʡ%,NNE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,36ʡF,34ʡF,93ʡ%,SW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,36ʡF,34ʡF,93ʡ%,SSW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,36ʡF,34ʡF,93ʡ%,SSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,36ʡF,34ʡF,93ʡ%,SSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,36ʡF,34ʡF,93ʡ%,SSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,37ʡF,36ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Cloudy
11,11:50 AM,37ʡF,36ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Cloudy
12,12:50 PM,39ʡF,37ʡF,93ʡ%,SW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Cloudy
13,1:50 PM,41ʡF,37ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Cloudy
14,2:50 PM,41ʡF,36ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Cloudy
15,3:50 PM,39ʡF,36ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Cloudy
16,4:50 PM,37ʡF,36ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Cloudy
17,5:50 PM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
18,8:50 PM,37ʡF,36ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
19,9:50 PM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
20,10:50 PM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
21,11:50 PM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
