,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,30ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:50 AM,30ʡF,30ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,3:50 AM,28ʡF,28ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,4:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,5:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,6:50 AM,28ʡF,27ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,7:50 AM,28ʡF,27ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,8:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,32ʡF,30ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,10:50 AM,39ʡF,36ʡF,87ʡ%,SW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,11:50 AM,48ʡF,37ʡF,66ʡ%,SE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,52ʡF,39ʡF,62ʡ%,E,20ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,37ʡF,54ʡ%,E,17ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,54ʡF,39ʡF,58ʡ%,ENE,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,54ʡF,39ʡF,58ʡ%,E,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,37ʡF,58ʡ%,ENE,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,48ʡF,37ʡF,66ʡ%,ENE,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,46ʡF,36ʡF,66ʡ%,E,15ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,46ʡF,36ʡF,66ʡ%,E,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,8:50 PM,45ʡF,36ʡF,71ʡ%,E,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,9:50 PM,45ʡF,34ʡF,66ʡ%,E,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,10:50 PM,39ʡF,34ʡF,81ʡ%,ESE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 PM,36ʡF,0ʡF,87ʡ%,S,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
