,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,34ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,34ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,36ʡF,32ʡF,87ʡ%,W,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
6,3:20 AM,34ʡF,30ʡF,87ʡ%,ENE,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
7,3:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,4:20 AM,32ʡF,30ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
9,4:50 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
10,5:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,5:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
12,6:20 AM,32ʡF,30ʡF,93ʡ%,NE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
13,6:50 AM,34ʡF,32ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,7:20 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,7:50 AM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,46ʡF,41ʡF,81ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,46ʡF,41ʡF,81ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,9:50 AM,50ʡF,43ʡF,76ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,10:20 AM,52ʡF,43ʡF,71ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,10:50 AM,54ʡF,43ʡF,67ʡ%,W,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,11:20 AM,57ʡF,45ʡF,63ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
23,11:50 AM,57ʡF,43ʡF,59ʡ%,W,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
24,12:20 PM,59ʡF,43ʡF,55ʡ%,SSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,45ʡF,52ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
26,1:20 PM,63ʡF,45ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
27,1:50 PM,64ʡF,43ʡF,45ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
28,2:20 PM,66ʡF,43ʡF,43ʡ%,VAR,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
29,2:50 PM,66ʡF,45ʡF,46ʡ%,VAR,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
30,3:20 PM,66ʡF,43ʡF,43ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
31,3:50 PM,68ʡF,43ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
32,4:20 PM,66ʡF,39ʡF,37ʡ%,NNW,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
33,4:50 PM,66ʡF,39ʡF,37ʡ%,N,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
34,5:20 PM,64ʡF,37ʡF,37ʡ%,N,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
35,5:50 PM,64ʡF,37ʡF,37ʡ%,NNW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
36,6:20 PM,64ʡF,37ʡF,37ʡ%,NNW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
37,6:50 PM,64ʡF,39ʡF,40ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
38,7:20 PM,59ʡF,39ʡF,48ʡ%,VAR,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
39,7:50 PM,55ʡF,34ʡF,44ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
40,8:20 PM,54ʡF,36ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
41,8:50 PM,54ʡF,28ʡF,38ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
42,9:20 PM,48ʡF,28ʡF,46ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
43,9:50 PM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
44,10:20 PM,43ʡF,32ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
45,10:50 PM,39ʡF,25ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
46,11:20 PM,41ʡF,27ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
47,11:50 PM,39ʡF,25ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
