,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,46ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,46ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,43ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,41ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
13,6:50 AM,45ʡF,43ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Patches of Fog
14,7:20 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
15,7:50 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
16,8:20 AM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
17,8:50 AM,55ʡF,52ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,9:20 AM,61ʡF,54ʡF,77ʡ%,WNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,9:50 AM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,10:20 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 AM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,11:20 AM,68ʡF,52ʡF,56ʡ%,NE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 AM,70ʡF,52ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,12:20 PM,72ʡF,46ʡF,41ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
25,12:50 PM,73ʡF,50ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
26,1:20 PM,73ʡF,50ʡF,44ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
27,1:50 PM,73ʡF,50ʡF,44ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
28,2:20 PM,73ʡF,48ʡF,41ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
