,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,41ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,45ʡF,41ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,39ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,41ʡF,39ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,36ʡF,34ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,39ʡF,37ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,37ʡF,37ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,36ʡF,34ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,34ʡF,32ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,36ʡF,36ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,36ʡF,36ʡF,100ʡ%,VAR,36ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy / Windy
14,7:20 AM,37ʡF,36ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
