,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,50ʡF,43ʡF,76ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,50ʡF,45ʡF,82ʡ%,NE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,2:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,3:50 AM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,43ʡF,39ʡF,87ʡ%,ENE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,6:50 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,7:50 AM,48ʡF,41ʡF,76ʡ%,NNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,8:50 AM,57ʡF,43ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,9:50 AM,63ʡF,41ʡF,45ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,10:50 AM,68ʡF,41ʡF,37ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,11:50 AM,75ʡF,41ʡF,29ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,12:50 PM,77ʡF,39ʡF,26ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,1:50 PM,79ʡF,46ʡF,32ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,2:50 PM,79ʡF,36ʡF,21ʡ%,WNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,3:50 PM,79ʡF,36ʡF,21ʡ%,W,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,4:50 PM,79ʡF,34ʡF,20ʡ%,WNW,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,5:50 PM,77ʡF,37ʡF,24ʡ%,NW,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,6:50 PM,73ʡF,39ʡF,29ʡ%,WNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,7:50 PM,66ʡF,39ʡF,37ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,8:50 PM,64ʡF,39ʡF,40ʡ%,SSW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,55ʡF,39ʡF,54ʡ%,NE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
