,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
1,12:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
2,1:20 AM,55ʡF,54ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
3,1:50 AM,54ʡF,54ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
4,2:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
5,2:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
6,3:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
7,3:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
8,4:20 AM,55ʡF,54ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
9,4:50 AM,55ʡF,54ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
10,5:18 AM,55ʡF,55ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,55ʡF,55ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
12,5:28 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
13,5:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
14,6:20 AM,55ʡF,55ʡF,100ʡ%,SSE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,6:50 AM,55ʡF,54ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
16,7:20 AM,55ʡF,54ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
17,7:50 AM,55ʡF,55ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
18,8:20 AM,57ʡF,55ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
19,8:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
20,9:20 AM,57ʡF,55ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
21,9:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
22,10:20 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
23,10:50 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,11:20 AM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
25,11:50 AM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,12:20 PM,68ʡF,57ʡF,68ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,12:50 PM,72ʡF,59ʡF,64ʡ%,WNW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
28,1:20 PM,72ʡF,57ʡF,60ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
29,1:50 PM,73ʡF,57ʡF,57ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
30,2:20 PM,73ʡF,59ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
31,2:50 PM,73ʡF,59ʡF,61ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,77ʡF,59ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
33,3:50 PM,75ʡF,57ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
34,4:20 PM,77ʡF,59ʡF,54ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
35,4:50 PM,77ʡF,59ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
36,5:20 PM,75ʡF,63ʡF,65ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
37,5:50 PM,73ʡF,61ʡF,65ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
38,6:20 PM,70ʡF,61ʡF,73ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
39,6:50 PM,70ʡF,59ʡF,68ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
40,7:20 PM,64ʡF,59ʡF,83ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
41,7:50 PM,63ʡF,57ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
42,8:20 PM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
43,8:50 PM,64ʡF,59ʡF,83ʡ%,SE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,64ʡF,59ʡF,83ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,64ʡF,57ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,63ʡF,59ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,63ʡF,59ʡF,88ʡ%,SW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
48,11:20 PM,66ʡF,59ʡF,78ʡ%,WSW,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
49,11:50 PM,64ʡF,59ʡF,83ʡ%,WSW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
