,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,43ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,43ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,2:50 AM,54ʡF,45ʡF,72ʡ%,WSW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:50 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,4:50 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,5:50 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,6:50 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,7:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,61ʡF,45ʡF,55ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,9:50 AM,68ʡF,45ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,10:50 AM,72ʡF,46ʡF,41ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,11:50 AM,77ʡF,48ʡF,36ʡ%,SE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,81ʡF,46ʡF,30ʡ%,S,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,81ʡF,46ʡF,30ʡ%,NNW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,81ʡF,46ʡF,30ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,3:50 PM,81ʡF,52ʡF,37ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,4:50 PM,79ʡF,55ʡF,44ʡ%,NW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,5:50 PM,75ʡF,55ʡF,50ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,6:50 PM,72ʡF,57ʡF,60ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,7:50 PM,70ʡF,55ʡF,60ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,8:50 PM,68ʡF,57ʡF,68ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,68ʡF,57ʡF,68ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,10:50 PM,66ʡF,57ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
