,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,75ʡF,61ʡF,61ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
1,12:20 AM,75ʡF,61ʡF,61ʡ%,SSW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,12:50 AM,73ʡF,61ʡF,65ʡ%,WSW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,1:20 AM,72ʡF,61ʡF,69ʡ%,NW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
5,3:20 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,3:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,4:20 AM,66ʡF,59ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,4:50 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
9,5:20 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
10,5:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,6:20 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
12,6:50 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
13,7:50 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,8:20 AM,73ʡF,61ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,8:50 AM,77ʡF,61ʡF,57ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
16,9:20 AM,79ʡF,63ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,9:50 AM,81ʡF,64ʡF,58ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,10:20 AM,82ʡF,64ʡF,54ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,10:50 AM,86ʡF,64ʡF,48ʡ%,WSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,11:20 AM,86ʡF,63ʡF,45ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,11:50 AM,90ʡF,64ʡF,43ʡ%,E,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
22,12:20 PM,90ʡF,63ʡF,40ʡ%,N,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
23,12:50 PM,90ʡF,64ʡF,43ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
24,1:20 PM,91ʡF,64ʡF,41ʡ%,NNW,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
25,1:50 PM,91ʡF,64ʡF,41ʡ%,NNW,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
26,2:20 PM,91ʡF,64ʡF,41ʡ%,N,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
27,2:50 PM,93ʡF,64ʡF,38ʡ%,N,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
28,3:20 PM,91ʡF,64ʡF,41ʡ%,N,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
29,3:50 PM,91ʡF,66ʡF,43ʡ%,NNW,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
30,4:20 PM,91ʡF,66ʡF,43ʡ%,NNW,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
31,4:50 PM,90ʡF,66ʡF,46ʡ%,N,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
32,5:20 PM,90ʡF,66ʡF,46ʡ%,N,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
33,5:50 PM,88ʡF,68ʡF,52ʡ%,N,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
34,6:20 PM,88ʡF,66ʡF,49ʡ%,N,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
35,6:50 PM,86ʡF,66ʡF,51ʡ%,N,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
36,7:20 PM,84ʡF,68ʡF,58ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
37,7:50 PM,82ʡF,68ʡF,62ʡ%,N,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
38,8:20 PM,82ʡF,68ʡF,62ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
39,8:50 PM,81ʡF,68ʡF,65ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
40,9:20 PM,81ʡF,66ʡF,61ʡ%,E,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
41,9:50 PM,79ʡF,66ʡF,65ʡ%,E,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
42,10:20 PM,77ʡF,66ʡF,69ʡ%,NNE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
43,10:50 PM,77ʡF,66ʡF,69ʡ%,ESE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
44,11:20 PM,75ʡF,66ʡF,73ʡ%,ESE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
45,,,,,,,,,,
46,,,,,,,,,,
47,,,,,,,,,,
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
