,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,28ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
1,1:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,2:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,3:50 AM,28ʡF,27ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,4:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,5:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,6:50 AM,25ʡF,25ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,25ʡF,23ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,8:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,9:50 AM,32ʡF,28ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,34ʡF,28ʡF,81ʡ%,W,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,41ʡF,30ʡF,65ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,46ʡF,30ʡF,53ʡ%,E,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,48ʡF,30ʡF,50ʡ%,ENE,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,50ʡF,30ʡF,47ʡ%,E,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,52ʡF,27ʡF,38ʡ%,ENE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,25ʡF,35ʡ%,E,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,50ʡF,34ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,43ʡF,0ʡF,66ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,41ʡF,36ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,37ʡF,30ʡF,75ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,37ʡF,0ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,37ʡF,0ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,37ʡF,0ʡF,81ʡ%,SSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
