,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,54ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:20 AM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,12:50 AM,61ʡF,54ʡF,77ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:20 AM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,1:50 AM,61ʡF,54ʡF,77ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:20 AM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,4:20 AM,57ʡF,52ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,5:20 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,5:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,6:20 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,6:50 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,7:20 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,7:50 AM,55ʡF,52ʡF,88ʡ%,SSW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
14,8:20 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,8:50 AM,63ʡF,54ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,9:20 AM,66ʡF,54ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
17,9:50 AM,70ʡF,54ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,10:20 AM,72ʡF,55ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,75ʡF,54ʡF,47ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
