,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,46ʡF,46ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,46ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,45ʡF,45ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,43ʡF,43ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
4,4:37 AM,43ʡF,43ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
5,4:50 AM,43ʡF,43ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
6,5:50 AM,43ʡF,43ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
7,6:50 AM,43ʡF,43ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
8,7:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
9,8:50 AM,39ʡF,39ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
10,9:27 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
11,9:50 AM,41ʡF,41ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,10:22 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,10:47 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,10:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,11:11 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
16,11:50 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
17,12:14 PM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,12:50 PM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,1:50 PM,52ʡF,46ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
20,2:50 PM,52ʡF,46ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,3:50 PM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
22,4:50 PM,54ʡF,48ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,5:50 PM,50ʡF,46ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
24,6:50 PM,48ʡF,46ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
25,7:50 PM,45ʡF,45ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,8:50 PM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,9:50 PM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,10:50 PM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
29,11:35 PM,45ʡF,45ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
30,11:50 PM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
31,12:37 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
40,,,,,,,,,,
41,,,,,,,,,,
