,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,61ʡF,78ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,64ʡF,59ʡF,83ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,63ʡF,59ʡF,88ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,59ʡF,57ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,57ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,5:50 AM,57ʡF,57ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,59ʡF,94ʡ%,ENE,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,64ʡF,59ʡF,83ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,68ʡF,59ʡF,73ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,73ʡF,61ʡF,65ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,77ʡF,63ʡF,61ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,77ʡF,61ʡF,57ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,61ʡF,54ʡ%,N,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,82ʡF,61ʡF,48ʡ%,N,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,82ʡF,59ʡF,45ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,82ʡF,59ʡF,45ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,82ʡF,59ʡF,45ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,82ʡF,61ʡF,48ʡ%,N,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,6:50 PM,81ʡF,61ʡF,51ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,7:50 PM,77ʡF,59ʡF,54ʡ%,N,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,8:50 PM,73ʡF,61ʡF,65ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,72ʡF,61ʡF,69ʡ%,NNE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,59ʡF,73ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
