,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,61ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,63ʡF,61ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,61ʡF,59ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,61ʡF,59ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,61ʡF,59ʡF,94ʡ%,S,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,61ʡF,61ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,61ʡF,61ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,61ʡF,61ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,61ʡF,61ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,66ʡF,61ʡF,83ʡ%,SSW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,70ʡF,61ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,70ʡF,59ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,72ʡF,59ʡF,64ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,72ʡF,59ʡF,64ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,73ʡF,59ʡF,61ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,73ʡF,59ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,75ʡF,59ʡF,57ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,75ʡF,59ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,73ʡF,59ʡF,61ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,75ʡF,59ʡF,57ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,77ʡF,59ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,75ʡF,59ʡF,57ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,77ʡF,57ʡF,50ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,73ʡF,57ʡF,57ʡ%,N,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,73ʡF,57ʡF,57ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,72ʡF,57ʡF,60ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,70ʡF,54ʡF,56ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,70ʡF,54ʡF,56ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,68ʡF,55ʡF,64ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,66ʡF,55ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,64ʡF,54ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,61ʡF,55ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
43,9:50 PM,63ʡF,55ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
44,10:20 PM,61ʡF,54ʡF,77ʡ%,NE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
45,10:50 PM,61ʡF,54ʡF,77ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,11:20 PM,59ʡF,54ʡF,82ʡ%,SSW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
47,11:50 PM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
