,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,43ʡF,39ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,43ʡF,41ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
2,1:18 AM,43ʡF,39ʡF,87ʡ%,WSW,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
3,1:48 AM,43ʡF,41ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
4,1:50 AM,43ʡF,41ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
6,3:50 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,43ʡF,39ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
8,5:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
9,6:50 AM,43ʡF,39ʡF,87ʡ%,SW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,6:54 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
12,8:50 AM,43ʡF,39ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
13,9:50 AM,46ʡF,37ʡF,71ʡ%,SW,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
14,10:50 AM,46ʡF,36ʡF,66ʡ%,WSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
15,11:50 AM,46ʡF,36ʡF,66ʡ%,WSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
16,12:50 PM,50ʡF,36ʡF,58ʡ%,SW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
17,1:50 PM,48ʡF,39ʡF,71ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
18,2:50 PM,48ʡF,39ʡF,71ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
19,3:50 PM,48ʡF,39ʡF,71ʡ%,N,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
20,4:50 PM,46ʡF,41ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
21,5:50 PM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
22,6:50 PM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
23,7:50 PM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
24,8:50 PM,46ʡF,43ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
25,9:30 PM,46ʡF,43ʡF,87ʡ%,ENE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
26,9:50 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
27,10:30 PM,46ʡF,43ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
28,10:50 PM,46ʡF,43ʡF,87ʡ%,SSW,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
29,11:07 PM,46ʡF,43ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
