,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,63ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,61ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,63ʡF,78ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,3:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,4:50 AM,66ʡF,63ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,72ʡF,63ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
7,8:50 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,9:50 AM,79ʡF,66ʡF,65ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,10:50 AM,84ʡF,66ʡF,55ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
10,11:50 AM,86ʡF,61ʡF,43ʡ%,ENE,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
11,12:50 PM,91ʡF,61ʡF,36ʡ%,NE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,91ʡF,59ʡF,34ʡ%,NNW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,91ʡF,64ʡF,41ʡ%,NNW,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,90ʡF,64ʡF,43ʡ%,NNW,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,88ʡF,63ʡF,43ʡ%,NNE,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,81ʡF,64ʡF,58ʡ%,E,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,75ʡF,70ʡF,83ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,75ʡF,70ʡF,83ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,73ʡF,70ʡF,88ʡ%,N,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,72ʡF,68ʡF,88ʡ%,WNW,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,72ʡF,66ʡF,83ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
