,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,39ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,37ʡF,58ʡ%,VAR,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,37ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,39ʡF,71ʡ%,VAR,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,39ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,52ʡF,37ʡF,58ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,0ʡF,0ʡF,0ʡ%,,0ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Fair
7,3:50 AM,55ʡF,39ʡF,54ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,39ʡF,58ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,52ʡF,39ʡF,62ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,39ʡF,62ʡ%,NNE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,5:50 AM,50ʡF,37ʡF,62ʡ%,NNE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,6:20 AM,46ʡF,91ʡF,0ʡ%,NNE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,6:50 AM,45ʡF,37ʡF,76ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,7:20 AM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,7:50 AM,54ʡF,39ʡF,58ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,8:20 AM,54ʡF,39ʡF,58ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,8:50 AM,52ʡF,39ʡF,62ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,9:20 AM,55ʡF,41ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,52ʡF,41ʡF,67ʡ%,WNW,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:04 AM,54ʡF,43ʡF,67ʡ%,W,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,52ʡF,45ʡF,76ʡ%,W,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,52ʡF,46ʡF,82ʡ%,W,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,52ʡF,48ʡF,88ʡ%,W,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,52ʡF,48ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,55ʡF,48ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,54ʡF,46ʡF,77ʡ%,SE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Showers in the Vicinity
27,1:07 PM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
28,1:20 PM,52ʡF,48ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
29,1:50 PM,52ʡF,48ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
30,2:20 PM,52ʡF,48ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,54ʡF,48ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
