,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,46ʡF,41ʡF,81ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,46ʡF,41ʡF,81ʡ%,S,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,45ʡF,39ʡF,81ʡ%,SW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,43ʡF,39ʡF,87ʡ%,N,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,41ʡF,37ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,50ʡF,45ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,54ʡF,45ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,59ʡF,39ʡF,48ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,63ʡF,39ʡF,42ʡ%,E,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,66ʡF,39ʡF,37ʡ%,NE,7ʡmph,18ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,64ʡF,39ʡF,40ʡ%,NNE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,66ʡF,41ʡF,40ʡ%,N,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,64ʡF,39ʡF,40ʡ%,NNE,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,63ʡF,41ʡF,45ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,61ʡF,41ʡF,48ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,61ʡF,41ʡF,48ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,59ʡF,43ʡF,55ʡ%,NE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,57ʡF,43ʡF,59ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,57ʡF,43ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,55ʡF,45ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
