,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,28ʡF,23ʡF,80ʡ%,ESE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
1,1:50 AM,25ʡF,21ʡF,86ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,2:50 AM,25ʡF,21ʡF,86ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,25ʡF,21ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,21ʡF,19ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,23ʡF,21ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,21ʡF,19ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
8,9:50 AM,32ʡF,27ʡF,80ʡ%,WSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,10:50 AM,39ʡF,25ʡF,56ʡ%,SSE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,11:50 AM,45ʡF,23ʡF,43ʡ%,E,18ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,12:50 PM,48ʡF,23ʡF,37ʡ%,E,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,1:50 PM,48ʡF,23ʡF,37ʡ%,E,21ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy / Windy
13,2:50 PM,52ʡF,23ʡF,33ʡ%,E,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,48ʡF,25ʡF,40ʡ%,E,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,45ʡF,23ʡF,43ʡ%,E,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,45ʡF,23ʡF,43ʡ%,E,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,43ʡF,23ʡF,46ʡ%,E,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,43ʡF,25ʡF,49ʡ%,E,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,43ʡF,25ʡF,49ʡ%,E,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,43ʡF,25ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,39ʡF,30ʡF,70ʡ%,ESE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,39ʡF,0ʡF,75ʡ%,ESE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
