,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,52ʡF,48ʡF,88ʡ%,SW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,50ʡF,48ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,48ʡF,46ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,48ʡF,46ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,46ʡF,45ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,45ʡF,43ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,45ʡF,43ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,48ʡF,46ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,9:50 AM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,10:50 AM,57ʡF,46ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,11:50 AM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,64ʡF,43ʡF,45ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,64ʡF,45ʡF,49ʡ%,NW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,64ʡF,46ʡF,52ʡ%,NW,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,63ʡF,45ʡF,52ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,63ʡF,46ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,59ʡF,43ʡF,55ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,55ʡF,45ʡF,67ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,54ʡF,43ʡF,67ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,48ʡF,41ʡF,76ʡ%,ENE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
