,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,28ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,27ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,27ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,34ʡF,27ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,32ʡF,27ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,34ʡF,28ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,32ʡF,27ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,32ʡF,27ʡF,80ʡ%,SSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,4:50 AM,32ʡF,27ʡF,80ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,5:20 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,5:50 AM,30ʡF,27ʡF,86ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,6:20 AM,30ʡF,27ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
13,6:50 AM,32ʡF,27ʡF,80ʡ%,SW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,7:20 AM,30ʡF,27ʡF,86ʡ%,WSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,7:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,8:20 AM,32ʡF,28ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,8:50 AM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,9:20 AM,37ʡF,30ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,9:50 AM,39ʡF,32ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,10:20 AM,41ʡF,32ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 AM,45ʡF,32ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,11:20 AM,46ʡF,32ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,48ʡF,34ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,50ʡF,32ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,52ʡF,34ʡF,50ʡ%,VAR,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,52ʡF,34ʡF,50ʡ%,W,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,54ʡF,34ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,54ʡF,32ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,55ʡF,34ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
30,3:04 PM,55ʡF,39ʡF,54ʡ%,W,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,55ʡF,41ʡF,58ʡ%,W,15ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Showers in the Vicinity
32,3:50 PM,54ʡF,43ʡF,67ʡ%,WNW,15ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Showers in the Vicinity
33,4:20 PM,54ʡF,43ʡF,67ʡ%,WNW,15ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
34,4:50 PM,52ʡF,45ʡF,76ʡ%,WNW,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
35,5:20 PM,52ʡF,45ʡF,76ʡ%,WNW,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
36,5:50 PM,50ʡF,45ʡF,82ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
37,6:20 PM,50ʡF,45ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
38,6:50 PM,50ʡF,45ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,48ʡF,45ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
40,7:50 PM,48ʡF,45ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
41,8:20 PM,46ʡF,43ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
42,8:50 PM,45ʡF,41ʡF,87ʡ%,NW,13ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
43,9:20 PM,45ʡF,41ʡF,87ʡ%,NNW,18ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
44,9:50 PM,43ʡF,39ʡF,87ʡ%,N,15ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
45,10:20 PM,43ʡF,39ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
