,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,36ʡF,0ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,34ʡF,0ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,34ʡF,0ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,3:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,4:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,5:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,7:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,8:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,9:50 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
9,10:50 AM,45ʡF,36ʡF,71ʡ%,E,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
10,11:50 AM,48ʡF,34ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,12:50 PM,54ʡF,36ʡF,51ʡ%,SE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
12,1:50 PM,55ʡF,30ʡF,38ʡ%,WNW,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
13,2:50 PM,59ʡF,28ʡF,31ʡ%,WNW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
14,3:50 PM,61ʡF,30ʡF,31ʡ%,W,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,4:50 PM,57ʡF,36ʡF,44ʡ%,W,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,5:50 PM,55ʡF,37ʡF,51ʡ%,WSW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
17,6:50 PM,46ʡF,37ʡF,71ʡ%,W,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
18,7:50 PM,43ʡF,37ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
19,8:50 PM,43ʡF,36ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
20,9:50 PM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
21,10:50 PM,37ʡF,34ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
