,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,66ʡF,52ʡF,60ʡ%,SSE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
1,12:36 AM,64ʡF,54ʡF,68ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
2,12:50 AM,64ʡF,54ʡF,68ʡ%,NNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,66ʡF,55ʡF,68ʡ%,WSW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,63ʡF,57ʡF,82ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:20 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,2:27 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
7,2:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
8,3:20 AM,59ʡF,59ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
9,3:50 AM,59ʡF,59ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
10,4:20 AM,59ʡF,59ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,4:50 AM,59ʡF,57ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
12,5:20 AM,57ʡF,57ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,57ʡF,57ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,6:50 AM,57ʡF,55ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,7:20 AM,57ʡF,55ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,7:50 AM,57ʡF,55ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,8:20 AM,57ʡF,55ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,8:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,9:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,9:50 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
22,10:20 AM,64ʡF,59ʡF,83ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,10:50 AM,64ʡF,57ʡF,77ʡ%,E,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,11:20 AM,66ʡF,57ʡF,73ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
25,11:50 AM,68ʡF,57ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
26,12:20 PM,70ʡF,55ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
27,12:50 PM,72ʡF,57ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
28,1:20 PM,72ʡF,55ʡF,57ʡ%,VAR,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
29,1:50 PM,72ʡF,55ʡF,57ʡ%,NE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
30,2:20 PM,73ʡF,55ʡF,53ʡ%,NE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
31,2:50 PM,73ʡF,54ʡF,50ʡ%,ENE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,73ʡF,54ʡF,50ʡ%,ENE,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,72ʡF,59ʡF,64ʡ%,NNE,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,72ʡF,57ʡF,60ʡ%,NNE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,68ʡF,57ʡF,68ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,68ʡF,55ʡF,64ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
37,5:50 PM,66ʡF,55ʡF,68ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
