,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,46ʡF,45ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,45ʡF,43ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,43ʡF,41ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,39ʡF,39ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,36ʡF,36ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,9:50 AM,50ʡF,41ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,10:50 AM,55ʡF,43ʡF,63ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,11:50 AM,59ʡF,37ʡF,45ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,12:50 PM,61ʡF,36ʡF,39ʡ%,ENE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,61ʡF,34ʡF,36ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,63ʡF,34ʡF,34ʡ%,VAR,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,63ʡF,34ʡF,34ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,63ʡF,37ʡF,39ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,61ʡF,37ʡF,42ʡ%,N,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,55ʡF,39ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,50ʡF,37ʡF,62ʡ%,N,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,50ʡF,37ʡF,62ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,9:50 PM,45ʡF,37ʡF,76ʡ%,WSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,10:50 PM,41ʡF,36ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 PM,41ʡF,36ʡF,81ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
