,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,75ʡF,64ʡF,69ʡ%,SE,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
1,12:50 AM,75ʡF,64ʡF,69ʡ%,SSE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,75ʡF,64ʡF,69ʡ%,SSW,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
3,1:50 AM,73ʡF,64ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
4,2:20 AM,72ʡF,66ʡF,83ʡ%,ESE,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
5,2:50 AM,70ʡF,64ʡF,83ʡ%,NNE,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
6,3:20 AM,70ʡF,63ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
7,3:50 AM,70ʡF,63ʡF,78ʡ%,VAR,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
8,4:20 AM,70ʡF,64ʡF,83ʡ%,ESE,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Fair
9,4:50 AM,70ʡF,64ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,66ʡF,63ʡF,88ʡ%,W,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,68ʡF,63ʡF,83ʡ%,N,2ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,68ʡF,64ʡF,88ʡ%,SE,3ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,70ʡF,66ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,72ʡF,64ʡF,78ʡ%,NW,7ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,73ʡF,64ʡF,73ʡ%,NNE,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,77ʡF,66ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,77ʡF,68ʡF,74ʡ%,S,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,79ʡF,68ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
19,9:38 AM,72ʡF,59ʡF,64ʡ%,W,33ʡmph,62ʡmph,28.81ʡin,0.0ʡin,Thunder / Windy
20,9:50 AM,66ʡF,61ʡF,83ʡ%,WNW,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Thunder
21,10:20 AM,68ʡF,59ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Thunder
22,10:50 AM,68ʡF,61ʡF,78ʡ%,NW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Thunder
23,11:20 AM,70ʡF,61ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,72ʡF,61ʡF,69ʡ%,WNW,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,73ʡF,61ʡF,65ʡ%,WNW,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,73ʡF,61ʡF,65ʡ%,NW,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,73ʡF,63ʡF,69ʡ%,NE,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,77ʡF,63ʡF,61ʡ%,E,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,77ʡF,63ʡF,61ʡ%,E,8ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,79ʡF,63ʡF,57ʡ%,NW,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,79ʡF,64ʡF,61ʡ%,ESE,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,79ʡF,63ʡF,57ʡ%,E,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,81ʡF,63ʡF,54ʡ%,W,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,82ʡF,63ʡF,51ʡ%,N,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,81ʡF,64ʡF,58ʡ%,NW,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,81ʡF,63ʡF,54ʡ%,W,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,82ʡF,66ʡF,58ʡ%,WSW,7ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,79ʡF,66ʡF,65ʡ%,SSW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,79ʡF,61ʡF,54ʡ%,NNW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,77ʡF,63ʡF,61ʡ%,NNW,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
41,8:20 PM,75ʡF,64ʡF,69ʡ%,NW,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
42,8:50 PM,72ʡF,63ʡF,73ʡ%,NW,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
43,9:20 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
44,9:50 PM,70ʡF,63ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
45,10:20 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
46,10:50 PM,68ʡF,63ʡF,83ʡ%,ESE,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
47,11:20 PM,68ʡF,63ʡF,83ʡ%,SSE,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
48,11:50 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
