,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,41ʡF,39ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,41ʡF,39ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,41ʡF,39ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,41ʡF,39ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
9,4:50 AM,41ʡF,39ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
10,5:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
11,5:50 AM,41ʡF,39ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
12,6:20 AM,39ʡF,39ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
13,6:50 AM,39ʡF,37ʡF,93ʡ%,WSW,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
14,7:20 AM,39ʡF,39ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,39ʡF,39ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
16,8:20 AM,39ʡF,37ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,8:50 AM,39ʡF,39ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,9:20 AM,39ʡF,37ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
19,9:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,10:20 AM,41ʡF,39ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
21,10:50 AM,41ʡF,39ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,43ʡF,34ʡF,70ʡ%,W,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,43ʡF,37ʡF,81ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,43ʡF,37ʡF,81ʡ%,WSW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
26,1:20 PM,43ʡF,37ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
27,1:50 PM,43ʡF,34ʡF,70ʡ%,NW,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
28,2:20 PM,41ʡF,36ʡF,81ʡ%,WNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
29,2:50 PM,41ʡF,37ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
30,3:20 PM,41ʡF,37ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
31,3:50 PM,41ʡF,37ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
32,4:20 PM,41ʡF,36ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
33,4:50 PM,41ʡF,36ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
34,5:20 PM,41ʡF,36ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
