,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,2:50 AM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,8:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,9:50 AM,57ʡF,48ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,63ʡF,50ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,68ʡF,48ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,73ʡF,46ʡF,38ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,75ʡF,46ʡF,36ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,79ʡF,46ʡF,32ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,79ʡF,46ʡF,32ʡ%,W,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,77ʡF,46ʡF,34ʡ%,W,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,75ʡF,48ʡF,38ʡ%,W,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,6:50 PM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,7:50 PM,63ʡF,48ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,57ʡF,48ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,9:50 PM,54ʡF,46ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,54ʡF,46ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
