,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,41ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,41ʡF,41ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,39ʡF,39ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,10:50 AM,45ʡF,45ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
9,11:50 AM,48ʡF,43ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,12:50 PM,50ʡF,43ʡF,76ʡ%,S,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,1:50 PM,52ʡF,45ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
12,2:50 PM,52ʡF,46ʡF,82ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
13,3:50 PM,52ʡF,46ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
14,4:50 PM,52ʡF,46ʡF,82ʡ%,N,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
15,5:50 PM,50ʡF,46ʡF,87ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,50ʡF,45ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,48ʡF,45ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,48ʡF,45ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,48ʡF,43ʡF,82ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,48ʡF,43ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
21,11:50 PM,48ʡF,43ʡF,82ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
