,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,28ʡF,25ʡF,86ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,2:50 AM,28ʡF,25ʡF,86ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,3:50 AM,25ʡF,23ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,4:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,5:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,6:50 AM,23ʡF,23ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,7:50 AM,19ʡF,18ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,8:50 AM,21ʡF,19ʡF,93ʡ%,SW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,9:50 AM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,10:50 AM,37ʡF,28ʡF,70ʡ%,WSW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,11:50 AM,43ʡF,30ʡF,61ʡ%,SE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
11,12:50 PM,46ʡF,30ʡF,53ʡ%,ESE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,1:50 PM,48ʡF,28ʡF,46ʡ%,E,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,2:50 PM,50ʡF,28ʡF,43ʡ%,E,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,3:50 PM,50ʡF,28ʡF,43ʡ%,E,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,4:50 PM,48ʡF,28ʡF,46ʡ%,E,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,5:50 PM,45ʡF,28ʡF,53ʡ%,E,18ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,6:50 PM,41ʡF,28ʡF,61ʡ%,E,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,7:50 PM,39ʡF,27ʡF,61ʡ%,E,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,8:50 PM,39ʡF,28ʡF,65ʡ%,E,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,9:50 PM,39ʡF,28ʡF,65ʡ%,E,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,10:50 PM,37ʡF,28ʡF,70ʡ%,E,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:50 PM,36ʡF,27ʡF,70ʡ%,ESE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
