,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,73ʡF,66ʡF,78ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
1,12:50 AM,73ʡF,66ʡF,78ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,73ʡF,66ʡF,78ʡ%,WNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,72ʡF,68ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,72ʡF,68ʡF,88ʡ%,NE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,72ʡF,68ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
6,3:14 AM,72ʡF,68ʡF,88ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,3:20 AM,72ʡF,70ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,72ʡF,68ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
9,4:12 AM,70ʡF,68ʡF,94ʡ%,ENE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Rain Shower
10,4:20 AM,70ʡF,68ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Rain Shower
11,4:50 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Rain Shower
12,5:20 AM,68ʡF,66ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
13,5:50 AM,68ʡF,66ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
14,6:20 AM,68ʡF,66ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
15,6:50 AM,68ʡF,66ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
16,7:20 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,7:50 AM,68ʡF,68ʡF,100ʡ%,VAR,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,8:20 AM,68ʡF,66ʡF,94ʡ%,NW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
19,8:50 AM,70ʡF,66ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
20,8:52 AM,70ʡF,66ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
21,9:20 AM,70ʡF,66ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
