,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,43ʡF,43ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,43ʡF,41ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
7,4:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
8,5:20 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
9,5:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
10,6:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
11,6:50 AM,41ʡF,41ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Patches of Fog
12,7:20 AM,41ʡF,41ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
13,7:33 AM,41ʡF,41ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
14,7:40 AM,39ʡF,39ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
15,7:50 AM,39ʡF,37ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
