,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,43ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,45ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,45ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,43ʡF,43ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,46ʡF,46ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,45ʡF,45ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,41ʡF,100ʡ%,NW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,6:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,7:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,7:50 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,8:20 AM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:50 AM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,9:20 AM,59ʡF,46ʡF,63ʡ%,W,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,10:20 AM,66ʡF,48ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,10:50 AM,70ʡF,48ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,11:20 AM,72ʡF,45ʡF,38ʡ%,NE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:50 AM,73ʡF,45ʡF,36ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
