,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,46ʡF,43ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
2,1:16 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,46ʡF,45ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,2:50 AM,46ʡF,45ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,3:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
9,4:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,5:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
12,5:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
13,6:20 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
14,6:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
15,7:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,8:20 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
18,8:50 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
19,9:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
20,9:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
21,10:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
22,10:50 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
23,11:20 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Drizzle
24,11:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Drizzle
25,12:20 PM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Drizzle
26,12:50 PM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
27,1:20 PM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
28,1:50 PM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
29,2:20 PM,52ʡF,48ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
30,2:50 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
31,3:20 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
32,3:50 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
33,4:20 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
34,4:50 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
35,5:05 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Drizzle
36,5:20 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Drizzle
37,5:50 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Drizzle
38,6:20 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Drizzle
39,6:50 PM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Drizzle
40,7:20 PM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
41,7:50 PM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
42,8:20 PM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
43,8:50 PM,50ʡF,50ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fog
44,9:20 PM,50ʡF,48ʡF,94ʡ%,W,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
45,9:50 PM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
46,10:20 PM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
47,10:50 PM,46ʡF,46ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
48,11:20 PM,46ʡF,46ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
49,11:50 PM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
