,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,1:50 AM,45ʡF,43ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,2:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,3:50 AM,41ʡF,41ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,4:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,5:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,6:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,7:50 AM,37ʡF,37ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,8:50 AM,43ʡF,41ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,9:50 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,10:50 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,11:50 AM,59ʡF,46ʡF,63ʡ%,E,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,12:50 PM,63ʡF,46ʡF,55ʡ%,E,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
13,1:50 PM,68ʡF,46ʡF,46ʡ%,E,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
14,2:50 PM,70ʡF,46ʡF,43ʡ%,SE,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,3:50 PM,73ʡF,46ʡF,38ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,4:50 PM,72ʡF,48ʡF,43ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
17,5:50 PM,64ʡF,50ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
18,6:50 PM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,7:50 PM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
20,8:50 PM,50ʡF,48ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,9:50 PM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,10:50 PM,48ʡF,46ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,11:50 PM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
