,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,32ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Wintry Mix
1,12:50 AM,36ʡF,32ʡF,87ʡ%,NNW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Wintry Mix
2,1:20 AM,36ʡF,32ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
3,1:50 AM,36ʡF,30ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
4,2:20 AM,36ʡF,30ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
5,2:50 AM,36ʡF,30ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,36ʡF,30ʡF,81ʡ%,NW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,36ʡF,30ʡF,81ʡ%,NW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,34ʡF,30ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
9,4:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
10,5:20 AM,36ʡF,30ʡF,81ʡ%,WNW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
11,5:50 AM,34ʡF,32ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,34ʡF,32ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
13,6:50 AM,34ʡF,32ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
14,7:20 AM,36ʡF,30ʡF,81ʡ%,NNW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
15,7:50 AM,36ʡF,30ʡF,81ʡ%,NNW,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,36ʡF,30ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,36ʡF,30ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,36ʡF,32ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Rain Shower
20,10:04 AM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,36ʡF,32ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,36ʡF,32ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,36ʡF,32ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Light Snow Shower
26,12:50 PM,36ʡF,34ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,36ʡF,32ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,37ʡF,32ʡF,81ʡ%,W,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,37ʡF,32ʡF,81ʡ%,NNW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,37ʡF,32ʡF,81ʡ%,WNW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
31,3:08 PM,36ʡF,32ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Light Rain Shower
32,3:20 PM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Light Rain Shower
33,3:50 PM,36ʡF,34ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
36,5:20 PM,37ʡF,32ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
37,5:50 PM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
38,6:20 PM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
39,6:50 PM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
40,7:20 PM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
41,7:50 PM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
42,8:20 PM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,36ʡF,34ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
45,9:50 PM,36ʡF,34ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
48,11:20 PM,36ʡF,34ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
49,11:50 PM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
