,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,59ʡF,83ʡ%,N,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,59ʡF,83ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,70ʡF,64ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,73ʡF,63ʡF,69ʡ%,SSE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,75ʡF,63ʡF,65ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,75ʡF,63ʡF,65ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,77ʡF,61ʡF,57ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,79ʡF,63ʡF,57ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,77ʡF,61ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,77ʡF,61ʡF,57ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,81ʡF,59ʡF,48ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,79ʡF,61ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,77ʡF,59ʡF,54ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,73ʡF,57ʡF,57ʡ%,NW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,70ʡF,59ʡF,68ʡ%,NW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,68ʡF,61ʡF,78ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,59ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
