,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,57ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,57ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,55ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,55ʡF,55ʡF,100ʡ%,NE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,3:20 AM,57ʡF,57ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,59ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,5:50 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,6:20 AM,59ʡF,59ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
14,7:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
16,8:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
17,8:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
18,9:20 AM,61ʡF,59ʡF,94ʡ%,NNW,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,68ʡF,59ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,68ʡF,57ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,68ʡF,57ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,68ʡF,57ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,68ʡF,57ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,70ʡF,57ʡF,64ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,70ʡF,57ʡF,64ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,70ʡF,57ʡF,64ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,70ʡF,57ʡF,64ʡ%,NW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,68ʡF,57ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,68ʡF,59ʡF,73ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,66ʡF,59ʡF,78ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,66ʡF,59ʡF,78ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,66ʡF,59ʡF,78ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,66ʡF,59ʡF,78ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,66ʡF,59ʡF,78ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,64ʡF,59ʡF,83ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,64ʡF,59ʡF,83ʡ%,NNW,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,64ʡF,59ʡF,83ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,64ʡF,59ʡF,83ʡ%,NW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,64ʡF,59ʡF,83ʡ%,NW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,64ʡF,59ʡF,83ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,63ʡF,59ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
