,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:20 PM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,7:50 PM,59ʡF,52ʡF,77ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,8:20 PM,55ʡF,50ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,8:50 PM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,9:20 PM,52ʡF,50ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,9:50 PM,52ʡF,50ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,10:20 PM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,10:50 PM,54ʡF,50ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,11:20 PM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,11:50 PM,50ʡF,50ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,,,,,,,,,,
11,,,,,,,,,,
12,,,,,,,,,,
13,,,,,,,,,,
14,,,,,,,,,,
15,,,,,,,,,,
16,,,,,,,,,,
17,,,,,,,,,,
18,,,,,,,,,,
19,,,,,,,,,,
