,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,28ʡF,75ʡ%,S,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,12:50 AM,32ʡF,28ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,27ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,27ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,2:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,3:20 AM,28ʡF,27ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,3:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,4:20 AM,27ʡF,25ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,25ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,25ʡF,93ʡ%,NNW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,6:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
13,6:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
14,7:20 AM,28ʡF,27ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,7:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
16,8:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
17,8:50 AM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
18,9:20 AM,37ʡF,32ʡF,81ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
19,9:50 AM,41ʡF,32ʡF,70ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,43ʡF,34ʡF,70ʡ%,VAR,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,46ʡF,36ʡF,66ʡ%,W,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,48ʡF,32ʡF,54ʡ%,NNW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,48ʡF,32ʡF,54ʡ%,NW,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,48ʡF,32ʡF,54ʡ%,NNW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,48ʡF,32ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
