,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,3:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,4:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,5:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,7:50 AM,55ʡF,52ʡF,88ʡ%,SW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,59ʡF,52ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,61ʡF,52ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,64ʡF,52ʡF,64ʡ%,WSW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,70ʡF,50ʡF,49ʡ%,NNE,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,73ʡF,50ʡF,44ʡ%,ESE,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,75ʡF,55ʡF,50ʡ%,N,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,73ʡF,52ʡF,47ʡ%,N,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,72ʡF,57ʡF,60ʡ%,N,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,68ʡF,55ʡF,64ʡ%,WNW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,64ʡF,57ʡF,77ʡ%,NW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,63ʡF,57ʡF,82ʡ%,NW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,63ʡF,55ʡF,77ʡ%,SSW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
