,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,12:50 AM,34ʡF,30ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,1:50 AM,32ʡF,30ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,2:20 AM,32ʡF,30ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,2:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,3:20 AM,30ʡF,28ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,3:50 AM,30ʡF,30ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,4:20 AM,30ʡF,28ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,4:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,5:20 AM,30ʡF,28ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,5:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
12,6:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
13,6:50 AM,28ʡF,28ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
14,7:20 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,7:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
16,8:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mist
17,8:50 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
18,9:20 AM,41ʡF,34ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
19,9:50 AM,45ʡF,34ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
20,10:20 AM,46ʡF,34ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
21,10:50 AM,48ʡF,36ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
22,11:20 AM,50ʡF,36ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
