,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,46ʡF,39ʡF,76ʡ%,E,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,46ʡF,39ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,46ʡF,39ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,46ʡF,39ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,46ʡF,39ʡF,76ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,46ʡF,39ʡF,76ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,46ʡF,39ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,46ʡF,41ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,45ʡF,39ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,39ʡF,81ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,45ʡF,39ʡF,81ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,45ʡF,39ʡF,81ʡ%,E,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,45ʡF,41ʡF,87ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,45ʡF,41ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,46ʡF,41ʡF,81ʡ%,ESE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,46ʡF,41ʡF,81ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,46ʡF,41ʡF,81ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,48ʡF,39ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,50ʡF,39ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,50ʡF,39ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,52ʡF,37ʡF,58ʡ%,E,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,54ʡF,39ʡF,58ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,54ʡF,39ʡF,58ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,55ʡF,37ʡF,51ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,55ʡF,39ʡF,54ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,57ʡF,39ʡF,51ʡ%,NNE,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,59ʡF,39ʡF,48ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,57ʡF,39ʡF,51ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,57ʡF,41ʡF,55ʡ%,NNE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,57ʡF,41ʡF,55ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,57ʡF,41ʡF,55ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,57ʡF,39ʡF,51ʡ%,NNE,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,55ʡF,39ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
36,6:20 PM,55ʡF,39ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
37,6:50 PM,54ʡF,39ʡF,58ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
38,7:20 PM,52ʡF,39ʡF,62ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
39,7:50 PM,50ʡF,39ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
40,8:20 PM,48ʡF,37ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
41,8:50 PM,48ʡF,37ʡF,66ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
42,9:20 PM,48ʡF,39ʡF,71ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
43,9:50 PM,46ʡF,37ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
44,10:20 PM,45ʡF,37ʡF,76ʡ%,NW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
45,10:50 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,11:20 PM,41ʡF,37ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
47,11:50 PM,41ʡF,36ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
