,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,41ʡF,36ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,41ʡF,34ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
2,1:20 AM,41ʡF,34ʡF,76ʡ%,SE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,1:50 AM,39ʡF,34ʡF,81ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,2:20 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,2:50 AM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,3:20 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,3:50 AM,36ʡF,30ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,4:20 AM,36ʡF,32ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,4:50 AM,36ʡF,32ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,5:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,5:50 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,6:20 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,6:50 AM,36ʡF,32ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,7:20 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
15,7:50 AM,39ʡF,36ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,8:20 AM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
17,8:50 AM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
18,9:20 AM,52ʡF,37ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,9:50 AM,54ʡF,37ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
20,10:20 AM,57ʡF,34ʡF,41ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
