,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,45ʡF,45ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,45ʡF,45ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,45ʡF,45ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,45ʡF,45ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,4:25 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,45ʡF,45ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,45ʡF,45ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,45ʡF,43ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,6:50 AM,43ʡF,43ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
15,7:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
16,7:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
17,8:20 AM,43ʡF,41ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
18,8:50 AM,43ʡF,41ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
19,9:12 AM,45ʡF,43ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
20,9:20 AM,45ʡF,43ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
21,9:50 AM,43ʡF,43ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
22,10:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
23,10:50 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,11:20 AM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,11:50 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,12:20 PM,50ʡF,45ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
27,12:50 PM,54ʡF,39ʡF,58ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
28,1:20 PM,54ʡF,39ʡF,58ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
29,1:50 PM,55ʡF,39ʡF,54ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
30,2:20 PM,55ʡF,37ʡF,51ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
31,2:50 PM,57ʡF,37ʡF,48ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
32,3:20 PM,55ʡF,37ʡF,51ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
33,3:50 PM,55ʡF,34ʡF,44ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
34,4:20 PM,55ʡF,37ʡF,51ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
35,4:50 PM,54ʡF,39ʡF,58ʡ%,N,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
36,5:20 PM,50ʡF,41ʡF,71ʡ%,NE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
37,5:50 PM,50ʡF,39ʡF,66ʡ%,NNE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
38,6:20 PM,48ʡF,39ʡF,71ʡ%,NE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
39,6:50 PM,46ʡF,41ʡF,81ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
40,7:20 PM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
41,7:50 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
42,8:20 PM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
43,8:50 PM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
44,9:20 PM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
45,9:50 PM,39ʡF,37ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
