,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,75ʡF,64ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,72ʡF,64ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,68ʡF,63ʡF,83ʡ%,SW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,66ʡF,63ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,66ʡF,63ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,73ʡF,64ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,75ʡF,64ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,81ʡF,63ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,81ʡF,63ʡF,54ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,82ʡF,63ʡF,51ʡ%,NNW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,82ʡF,63ʡF,51ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,82ʡF,63ʡF,51ʡ%,N,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,82ʡF,63ʡF,51ʡ%,N,18ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,81ʡF,61ʡF,51ʡ%,N,23ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy / Windy
18,5:50 PM,77ʡF,59ʡF,54ʡ%,N,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,75ʡF,61ʡF,61ʡ%,N,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,75ʡF,61ʡF,61ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,73ʡF,63ʡF,69ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,73ʡF,63ʡF,69ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,72ʡF,61ʡF,69ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
