,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,45ʡF,34ʡF,66ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,41ʡF,34ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,41ʡF,0ʡF,70ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,0ʡF,81ʡ%,ESE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,4:50 AM,37ʡF,0ʡF,81ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,5:50 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,6:50 AM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,36ʡF,0ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,43ʡF,36ʡF,76ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,9:50 AM,50ʡF,36ʡF,58ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,10:50 AM,55ʡF,36ʡF,47ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,11:50 AM,61ʡF,41ʡF,48ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,12:50 PM,64ʡF,39ʡF,40ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,1:50 PM,66ʡF,41ʡF,40ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,61ʡF,41ʡF,48ʡ%,NNW,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,63ʡF,43ʡF,48ʡ%,NNW,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,59ʡF,43ʡF,55ʡ%,N,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,54ʡF,39ʡF,58ʡ%,N,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,52ʡF,36ʡF,54ʡ%,NNE,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,48ʡF,36ʡF,62ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,46ʡF,36ʡF,66ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,43ʡF,34ʡF,70ʡ%,NNE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,43ʡF,0ʡF,66ʡ%,E,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
