,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,63ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,63ʡF,59ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,3:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:14 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
11,5:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
12,5:50 AM,57ʡF,55ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
13,6:20 AM,55ʡF,54ʡF,94ʡ%,NW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
14,6:50 AM,55ʡF,55ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
15,7:20 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
16,7:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
17,8:20 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,8:50 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:20 AM,70ʡF,61ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,9:50 AM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:20 AM,77ʡF,61ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,10:50 AM,81ʡF,61ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:20 AM,81ʡF,59ʡF,48ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,11:50 AM,84ʡF,59ʡF,42ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:20 PM,86ʡF,55ʡF,35ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
26,12:50 PM,91ʡF,48ʡF,23ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
27,1:20 PM,91ʡF,50ʡF,24ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
28,1:50 PM,93ʡF,52ʡF,24ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
29,2:20 PM,91ʡF,54ʡF,28ʡ%,ESE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
30,2:50 PM,91ʡF,54ʡF,28ʡ%,SE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
31,3:20 PM,93ʡF,54ʡF,26ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
32,3:50 PM,93ʡF,54ʡF,26ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
33,4:20 PM,93ʡF,55ʡF,28ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
34,4:50 PM,93ʡF,57ʡF,30ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
35,5:20 PM,91ʡF,52ʡF,26ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
36,5:50 PM,91ʡF,48ʡF,23ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
37,6:20 PM,91ʡF,48ʡF,23ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
38,6:50 PM,86ʡF,54ʡF,33ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
39,7:20 PM,84ʡF,50ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
40,7:50 PM,79ʡF,52ʡF,39ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
41,8:20 PM,75ʡF,55ʡF,50ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
42,8:50 PM,72ʡF,55ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
43,9:20 PM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
44,9:50 PM,66ʡF,55ʡF,68ʡ%,NE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
45,10:20 PM,66ʡF,52ʡF,60ʡ%,N,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
46,10:50 PM,66ʡF,48ʡF,52ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
47,11:20 PM,66ʡF,48ʡF,52ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
48,11:50 PM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
