,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,37ʡF,37ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,37ʡF,36ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,37ʡF,37ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,39ʡF,37ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,50ʡF,41ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,54ʡF,41ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,57ʡF,37ʡF,48ʡ%,SSE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,59ʡF,37ʡF,45ʡ%,SW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,61ʡF,37ʡF,42ʡ%,SW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,59ʡF,39ʡF,48ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,57ʡF,41ʡF,55ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,52ʡF,41ʡF,67ʡ%,SW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,48ʡF,41ʡF,76ʡ%,W,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,48ʡF,41ʡF,76ʡ%,SW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,9:50 PM,45ʡF,41ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
23,10:50 PM,43ʡF,41ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
