,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,37ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,36ʡF,36ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,3:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,4:20 AM,37ʡF,37ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,5:20 AM,37ʡF,37ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:50 AM,37ʡF,37ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
11,6:20 AM,37ʡF,37ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
12,6:50 AM,39ʡF,39ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
13,7:20 AM,39ʡF,39ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
14,7:50 AM,39ʡF,39ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,8:20 AM,39ʡF,39ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:50 AM,39ʡF,39ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,9:20 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,9:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
19,10:20 AM,43ʡF,43ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,45ʡF,43ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,46ʡF,41ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
25,1:20 PM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
26,1:50 PM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
27,2:20 PM,50ʡF,41ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
28,2:50 PM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
29,3:20 PM,54ʡF,45ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
30,3:50 PM,52ʡF,46ʡF,82ʡ%,WSW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
31,4:20 PM,54ʡF,45ʡF,72ʡ%,VAR,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
32,4:50 PM,54ʡF,45ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
33,5:20 PM,54ʡF,45ʡF,72ʡ%,E,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,5:50 PM,52ʡF,45ʡF,76ʡ%,SE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
35,6:20 PM,52ʡF,45ʡF,76ʡ%,ESE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,6:36 PM,52ʡF,46ʡF,82ʡ%,ESE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
