,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,46ʡF,45ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,46ʡF,45ʡF,93ʡ%,SSE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,2:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
5,2:50 AM,45ʡF,43ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
6,3:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
7,3:50 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
8,4:20 AM,41ʡF,39ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
9,4:36 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Patches of Fog
10,4:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fog
11,5:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
12,5:50 AM,41ʡF,39ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
13,6:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
14,6:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
15,7:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
16,7:50 AM,41ʡF,41ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
17,8:20 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
18,8:50 AM,45ʡF,43ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
19,9:09 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
20,9:20 AM,45ʡF,45ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
21,9:50 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
22,10:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fog
23,10:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
24,11:20 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
25,11:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
26,12:20 PM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
27,12:50 PM,61ʡF,50ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,1:20 PM,63ʡF,52ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
29,1:50 PM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
30,2:20 PM,68ʡF,52ʡF,56ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
31,2:50 PM,68ʡF,52ʡF,56ʡ%,NW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
32,3:20 PM,70ʡF,48ʡF,46ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
33,3:50 PM,70ʡF,48ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
34,4:20 PM,68ʡF,50ʡF,52ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
35,4:50 PM,68ʡF,50ʡF,52ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
36,5:20 PM,66ʡF,48ʡF,52ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
37,5:50 PM,63ʡF,50ʡF,63ʡ%,NW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
38,6:20 PM,61ʡF,48ʡF,63ʡ%,NW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
39,6:50 PM,59ʡF,48ʡF,67ʡ%,SSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
