,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,55ʡF,39ʡF,54ʡ%,S,21ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy / Windy
1,1:50 AM,57ʡF,37ʡF,48ʡ%,SSE,23ʡmph,55ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy / Windy
2,2:20 AM,57ʡF,37ʡF,48ʡ%,SSE,24ʡmph,39ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy / Windy
3,2:50 AM,55ʡF,37ʡF,51ʡ%,SSE,37ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
4,3:20 AM,55ʡF,39ʡF,54ʡ%,SE,30ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy / Windy
5,3:50 AM,57ʡF,37ʡF,48ʡ%,SE,30ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
6,4:20 AM,55ʡF,37ʡF,51ʡ%,SE,23ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
7,4:50 AM,55ʡF,37ʡF,51ʡ%,SE,21ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy / Windy
8,5:20 AM,55ʡF,37ʡF,51ʡ%,SE,18ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,55ʡF,37ʡF,51ʡ%,SE,25ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy / Windy
10,6:20 AM,55ʡF,37ʡF,51ʡ%,SE,20ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,55ʡF,37ʡF,51ʡ%,SE,23ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy / Windy
12,7:20 AM,55ʡF,39ʡF,54ʡ%,SE,20ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,55ʡF,41ʡF,58ʡ%,SE,18ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,55ʡF,39ʡF,54ʡ%,SE,21ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy / Windy
15,8:50 AM,55ʡF,39ʡF,54ʡ%,SE,26ʡmph,39ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy / Windy
