,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,4:50 AM,41ʡF,39ʡF,93ʡ%,S,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,39ʡF,39ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,5:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,39ʡF,93ʡ%,E,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
14,7:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,7:42 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
16,7:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,8:20 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,8:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,9:20 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,9:50 AM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:20 AM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,10:50 AM,57ʡF,46ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,11:20 AM,59ʡF,46ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,11:50 AM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,12:20 PM,64ʡF,46ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
26,12:50 PM,66ʡF,46ʡF,49ʡ%,VAR,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
27,1:20 PM,68ʡF,45ʡF,43ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,64ʡF,45ʡF,49ʡ%,NW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,66ʡF,41ʡF,40ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,68ʡF,41ʡF,37ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,68ʡF,45ʡF,43ʡ%,N,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,68ʡF,45ʡF,43ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,68ʡF,46ʡF,46ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,66ʡF,45ʡF,46ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
35,5:20 PM,66ʡF,45ʡF,46ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
36,5:50 PM,64ʡF,45ʡF,49ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
37,6:20 PM,61ʡF,45ʡF,55ʡ%,NNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
38,6:50 PM,59ʡF,45ʡF,59ʡ%,NNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
39,7:20 PM,57ʡF,46ʡF,67ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
40,7:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
41,8:20 PM,59ʡF,48ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
42,8:50 PM,57ʡF,46ʡF,67ʡ%,SE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
43,9:20 PM,55ʡF,45ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
44,9:50 PM,52ʡF,46ʡF,82ʡ%,SE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
45,10:20 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
46,10:50 PM,48ʡF,45ʡF,87ʡ%,E,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
47,11:20 PM,48ʡF,45ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
48,11:50 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
