,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,46ʡF,87ʡ%,NNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,46ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,43ʡF,93ʡ%,ESE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,5:50 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,6:20 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,6:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,7:20 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,7:50 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,8:20 AM,59ʡF,50ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,8:50 AM,59ʡF,50ʡF,72ʡ%,SE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
18,9:20 AM,63ʡF,52ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
19,9:50 AM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,10:20 AM,66ʡF,52ʡF,60ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 AM,70ʡF,52ʡF,53ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,11:20 AM,73ʡF,52ʡF,47ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,11:50 AM,75ʡF,52ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,77ʡF,45ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,77ʡF,46ʡF,34ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,79ʡF,48ʡF,34ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,81ʡF,52ʡF,37ʡ%,VAR,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,79ʡF,50ʡF,36ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,79ʡF,52ʡF,39ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,77ʡF,52ʡF,41ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,79ʡF,50ʡF,36ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder in the Vicinity
32,4:20 PM,75ʡF,52ʡF,44ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
33,4:26 PM,75ʡF,52ʡF,44ʡ%,NW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
34,4:36 PM,73ʡF,50ʡF,44ʡ%,W,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
35,4:50 PM,73ʡF,50ʡF,44ʡ%,WNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain with Thunder
