,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,NW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,57ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,63ʡF,57ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,55ʡF,88ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,57ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,57ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,70ʡF,55ʡF,60ʡ%,NW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,73ʡF,57ʡF,57ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,77ʡF,55ʡF,47ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,57ʡF,47ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,82ʡF,54ʡF,37ʡ%,SSE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,3:50 PM,82ʡF,55ʡF,39ʡ%,N,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,4:50 PM,82ʡF,54ʡF,37ʡ%,NNW,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,5:50 PM,81ʡF,54ʡF,39ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,6:50 PM,75ʡF,57ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,7:50 PM,72ʡF,57ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,8:50 PM,70ʡF,57ʡF,64ʡ%,SSE,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,9:50 PM,63ʡF,55ʡF,77ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,10:50 PM,63ʡF,54ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
