,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,59ʡF,39ʡF,48ʡ%,S,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,61ʡF,41ʡF,48ʡ%,SSW,26ʡmph,41ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
2,2:50 AM,61ʡF,41ʡF,48ʡ%,S,20ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,61ʡF,41ʡF,48ʡ%,SSE,24ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy / Windy
4,4:50 AM,61ʡF,41ʡF,48ʡ%,SSE,20ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,59ʡF,43ʡF,55ʡ%,SSW,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,61ʡF,43ʡF,52ʡ%,S,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,54ʡF,48ʡF,82ʡ%,SW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,52ʡF,50ʡF,94ʡ%,SW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,52ʡF,50ʡF,94ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,52ʡF,48ʡF,88ʡ%,ESE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,52ʡF,48ʡF,88ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,54ʡF,48ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,52ʡF,48ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,50ʡF,48ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,50ʡF,48ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,50ʡF,48ʡF,94ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,48ʡF,46ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,48ʡF,46ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,48ʡF,46ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
21,11:50 PM,48ʡF,46ʡF,93ʡ%,ENE,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
