,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,64ʡF,73ʡ%,W,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,72ʡF,64ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,64ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,3:50 AM,68ʡF,63ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,4:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,5:50 AM,64ʡF,61ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,66ʡF,64ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,7:50 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,8:50 AM,79ʡF,64ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,9:50 AM,82ʡF,64ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,10:50 AM,86ʡF,64ʡF,48ʡ%,SSE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,11:50 AM,90ʡF,66ʡF,46ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,12:50 PM,93ʡF,63ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,93ʡF,63ʡF,36ʡ%,NNW,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,93ʡF,63ʡF,36ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,93ʡF,63ʡF,36ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,91ʡF,61ʡF,36ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,90ʡF,59ʡF,36ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,7:50 PM,86ʡF,61ʡF,43ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,8:50 PM,82ʡF,61ʡF,48ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,9:50 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 PM,75ʡF,57ʡF,53ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
