,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,36ʡF,76ʡ%,E,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,36ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,41ʡF,34ʡF,76ʡ%,NNE,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,39ʡF,34ʡF,81ʡ%,ENE,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,39ʡF,34ʡF,81ʡ%,ENE,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,39ʡF,0ʡF,75ʡ%,E,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,37ʡF,0ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,39ʡF,0ʡF,75ʡ%,E,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,39ʡF,0ʡF,75ʡ%,E,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,39ʡF,0ʡF,75ʡ%,E,1ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,41ʡF,30ʡF,65ʡ%,E,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,43ʡF,27ʡF,53ʡ%,E,8ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,46ʡF,25ʡF,43ʡ%,E,10ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,48ʡF,23ʡF,37ʡ%,ENE,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,48ʡF,25ʡF,40ʡ%,ENE,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,48ʡF,23ʡF,37ʡ%,ENE,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,46ʡF,23ʡF,40ʡ%,ENE,12ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
17,5:50 PM,43ʡF,27ʡF,53ʡ%,NE,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
18,6:50 PM,39ʡF,27ʡF,61ʡ%,NNE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,7:50 PM,37ʡF,27ʡF,65ʡ%,SE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,8:50 PM,36ʡF,28ʡF,75ʡ%,E,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
21,9:50 PM,37ʡF,28ʡF,70ʡ%,E,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
22,10:50 PM,36ʡF,28ʡF,75ʡ%,SE,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
23,11:50 PM,28ʡF,25ʡF,86ʡ%,NW,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
