,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,34ʡF,81ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,1:50 AM,39ʡF,36ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,2:50 AM,37ʡF,34ʡF,87ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
3,3:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
4,4:50 AM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
5,5:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
6,6:50 AM,34ʡF,32ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
7,7:50 AM,37ʡF,36ʡF,93ʡ%,NNW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
8,8:50 AM,48ʡF,39ʡF,71ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
9,9:16 AM,50ʡF,39ʡF,66ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
10,9:25 AM,50ʡF,41ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,9:50 AM,54ʡF,39ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,10:50 AM,59ʡF,41ʡF,51ʡ%,NE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,11:50 AM,63ʡF,39ʡF,42ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,12:50 PM,68ʡF,34ʡF,28ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,1:50 PM,70ʡF,32ʡF,25ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,2:50 PM,72ʡF,34ʡF,25ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,3:50 PM,72ʡF,37ʡF,29ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,4:50 PM,70ʡF,37ʡF,31ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,5:50 PM,68ʡF,39ʡF,35ʡ%,N,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,6:50 PM,64ʡF,39ʡF,40ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,7:50 PM,59ʡF,39ʡF,48ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,8:50 PM,55ʡF,39ʡF,54ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,9:50 PM,46ʡF,39ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,10:50 PM,46ʡF,39ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
25,11:50 PM,45ʡF,39ʡF,81ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
