,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,39ʡF,37ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,12:50 AM,39ʡF,39ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,1:50 AM,37ʡF,36ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,2:50 AM,36ʡF,36ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,36ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,4:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,5:50 AM,34ʡF,0ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
7,6:50 AM,32ʡF,0ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
8,7:50 AM,36ʡF,36ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
9,8:50 AM,41ʡF,39ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
10,9:50 AM,46ʡF,39ʡF,76ʡ%,ENE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
11,10:50 AM,54ʡF,37ʡF,54ʡ%,ENE,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
12,11:50 AM,55ʡF,36ʡF,47ʡ%,E,10ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
13,12:50 PM,59ʡF,0ʡF,36ʡ%,E,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,1:50 PM,61ʡF,30ʡF,31ʡ%,NE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
15,2:50 PM,64ʡF,30ʡF,28ʡ%,ENE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
16,3:50 PM,64ʡF,30ʡF,28ʡ%,ENE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
17,4:50 PM,64ʡF,34ʡF,32ʡ%,N,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
18,5:50 PM,61ʡF,39ʡF,45ʡ%,NNE,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,6:50 PM,54ʡF,39ʡF,58ʡ%,N,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,7:50 PM,52ʡF,39ʡF,62ʡ%,ESE,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
21,8:50 PM,48ʡF,41ʡF,76ʡ%,NNE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
22,9:50 PM,48ʡF,41ʡF,76ʡ%,ESE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,10:50 PM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
