,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,30ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,30ʡF,30ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,32ʡF,30ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,32ʡF,28ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
6,3:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
7,3:50 AM,30ʡF,30ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,32ʡF,30ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,32ʡF,30ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:11 AM,32ʡF,30ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
11,5:20 AM,32ʡF,30ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
12,5:50 AM,32ʡF,30ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
13,6:20 AM,32ʡF,32ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
14,6:50 AM,30ʡF,30ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Snow Shower
15,7:20 AM,30ʡF,30ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Snow Shower
16,7:50 AM,30ʡF,30ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Snow Shower
17,8:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
18,8:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Snow Shower
19,9:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Snow Shower
20,9:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Snow Shower
21,10:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Snow Shower
22,10:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Snow Shower
23,11:03 AM,32ʡF,32ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Heavy Snow Shower
24,11:20 AM,32ʡF,32ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Snow Shower
25,11:50 AM,32ʡF,32ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Snow Shower
26,12:20 PM,32ʡF,32ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Snow Shower
27,12:50 PM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
28,1:20 PM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
29,1:50 PM,34ʡF,34ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
30,2:20 PM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
31,2:50 PM,34ʡF,28ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Snow Shower
32,3:20 PM,34ʡF,28ʡF,81ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
33,3:50 PM,34ʡF,28ʡF,81ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
34,4:20 PM,34ʡF,28ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Snow Shower
