,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,45ʡF,43ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,45ʡF,43ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,43ʡF,43ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,43ʡF,43ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,43ʡF,43ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,43ʡF,41ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,41ʡF,41ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,41ʡF,41ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,43ʡF,41ʡF,93ʡ%,W,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,6:50 AM,43ʡF,41ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
14,7:20 AM,43ʡF,41ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
15,7:50 AM,43ʡF,41ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
16,8:20 AM,43ʡF,41ʡF,93ʡ%,WNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
17,8:50 AM,43ʡF,41ʡF,93ʡ%,WNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,9:20 AM,45ʡF,41ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
19,9:50 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,46ʡF,41ʡF,81ʡ%,WNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,48ʡF,43ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,50ʡF,45ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
25,12:50 PM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
26,1:20 PM,55ʡF,39ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
27,1:50 PM,57ʡF,36ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,2:20 PM,59ʡF,37ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
29,2:50 PM,59ʡF,37ʡF,45ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
30,3:20 PM,61ʡF,39ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
31,3:50 PM,61ʡF,41ʡF,48ʡ%,NNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
32,4:20 PM,63ʡF,39ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
33,4:50 PM,64ʡF,37ʡF,37ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
34,5:20 PM,64ʡF,39ʡF,40ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
35,5:50 PM,63ʡF,41ʡF,45ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
36,6:20 PM,63ʡF,43ʡF,48ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
37,6:50 PM,59ʡF,41ʡF,51ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
38,7:20 PM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
39,7:50 PM,52ʡF,39ʡF,62ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
40,8:20 PM,48ʡF,39ʡF,71ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
41,8:50 PM,46ʡF,39ʡF,76ʡ%,N,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
42,9:20 PM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
43,9:50 PM,43ʡF,39ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
44,10:20 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
45,10:50 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
46,11:20 PM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
47,11:50 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
