,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,41ʡF,41ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,41ʡF,41ʡF,100ʡ%,N,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,41ʡF,41ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,39ʡF,39ʡF,100ʡ%,NNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,39ʡF,39ʡF,100ʡ%,NNW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,39ʡF,39ʡF,100ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,39ʡF,39ʡF,100ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,39ʡF,39ʡF,100ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,39ʡF,39ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,39ʡF,37ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,37ʡF,37ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,37ʡF,37ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,37ʡF,37ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,37ʡF,36ʡF,93ʡ%,NW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,37ʡF,36ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,37ʡF,36ʡF,93ʡ%,NW,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,37ʡF,36ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
20,10:20 AM,37ʡF,37ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,37ʡF,36ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,41ʡF,36ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,39ʡF,36ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
