,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,43ʡF,82ʡ%,E,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,43ʡF,76ʡ%,E,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:20 AM,50ʡF,41ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,1:50 AM,45ʡF,39ʡF,81ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,39ʡF,81ʡ%,E,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,41ʡF,37ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,43ʡF,39ʡF,87ʡ%,SSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,4:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,41ʡF,39ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,37ʡF,36ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,39ʡF,37ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,37ʡF,36ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,37ʡF,36ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,37ʡF,36ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,46ʡF,43ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,55ʡF,43ʡF,63ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,55ʡF,43ʡF,63ʡ%,SE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
